2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Winner_Green,2024 Winner_LD,2024 Winner_Lab,2024 Winner_PC,2024 Winner_RUK,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
1.5196044747665525,-1.0079779404880442,-1.342746598156951,1.3190269397159233,0.13312605516802223,1.3070110361749945,-0.6190329081639094,-0.6643492697390412,0.1716889211539882,0.16550466618320545,-0.12889962657052392,-0.4092921181112415,-0.4182547359623208,0.5579664483286251,0.05919876466316546,0.761259845877966,-0.6486972185230812,-0.6822358611590307,-0.6415135763843937,-0.5287435192484979,-0.10259093352592692,0.592045460178594,0.596217246949789,-0.3877155156353501,-0.5134722314057737,0.10164490067014746,0.10505318112952768,-0.3381778078499371,-0.07742501152323582,-0.7499592733411165,-0.9083968083003612,0.4194615194903683,0.815790088594082,-0.5751175201837897,1.0662941710228222,-1.350150761665633,-1.1664352056525358,-1.403592766691553,-1.4968022992467613,0.23519772397529648,0.2331593521271111,0.026135189272096647,-0.2011198287048369,-0.17926634116816095,0.39768503759499857,0.1417968288608343,0.4600152872013412,-0.4888472451651733,-0.5247789232514232,-0.42406293411013934,-0.38003497930229474,0.09866640082917216,0.5702722817822252,0.390857992218041,-0.12403396339165598,-0.3202839015252566,0.19861458645366367,0.1989988495704446,-0.061683005365919724,0.07263636625029421,-0.7194145778435833,-0.8334806914541076,0.27672854562184396,0.5215119497399066,0.28897280683986437,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.6700602431253084,-0.4982007709539069,-0.8407891973051468,-0.4600152872013412,-0.4823398645732598,0.7194145778435832,-0.5571573649389606,-0.021265804796361937,0.5619395233129274,0.5548614825308993,0.1417968288608343,0.19102318617700184,0.24366087797612285,0.390857992218041,0.8142568848838652,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.38684212801140955,0.31424734553095596,-0.51398981466624,2.558502284040382,2.30951319148638,2.255783096454477,-0.8745061617141862,-0.8455126161642612,0.262718203895778,0.3021173978402163,0.7621432248135712,0.9956202567455414,0.38300819255195256,-0.008865006073129705,0.13656224923540314,0.6018126035896384,0.8433609611468986,0.003729197266324994,0.3632151239899185,0.20738391368859985,-0.5244203799132611,-0.0897356843159001,0.5636295786723828,0.8912267767194926,0.5108384173686022,0.2739871525984234,0.29544148272014364,0.18258395350947831,0.38115330058777475,-0.8851024799255477,-0.873123935467778,0.9180027489268285,0.26943779477752694,-0.8684512063636829,1.6119763294394707,-0.5291364142706043,0.72185205361983,0.21554143992736213,-1.541786448340184,0.6625206690075109,0.6975375286645533,0.9044779156262214,1.6942885196466886,0.864234146665121,0.3452703023124761,0.5032125279539339,0.7750699343596786,1.3610319086645457,0.3695527385794609,0.8721293301247316,0.6532464808681544,-0.06831170371982327,0.34741505580190873,0.7730291393649514,0.9685132984884788,1.1007125624033616,0.6834371102875422,0.6968050727038155,0.6927109532760031,0.8001891218265915,-0.891149785829845,-0.6145744117168952,0.9490301823895431,0.5592594741067816,-0.02149985655688105,0.9509234034079381,0.53644178078582,-1.1980710119437261,0.26302450020795065,0.7072646133074283,-1.0046382194509313,-0.7750699343596787,-0.7377207079199214,0.8911497858298453,-1.0155763533515956,-0.91607501370312,-0.11737897620164367,0.3319004767186326,0.5032125279539339,0.3200666448261257,0.6989392115522668,0.7730291393649514,-0.523409902901864,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2.258420197415984,-2.1867359667337216,-0.6591416542202383,1.7217956850405107,0.08201828336529562,0.035215295219107164,-0.5671490510695644,-0.8181837461060069,-0.2070276591232509,-0.2088395563124894,-0.061111101516461847,-0.24995449510919174,-0.2195675870217896,-0.5959453773414676,-0.4300115054259845,-0.130027155371057,-0.37793416012316683,0.39991133242253946,0.052471436157268396,0.035444706547577004,0.4490321886728946,-0.31426457084413495,-0.03710211360078134,-0.038722732601765196,0.028737569595519027,-0.1659026385227398,-0.14787390867195216,-0.3245388093381429,-0.05235997729426866,0.8356659129859001,0.07693065574425795,-0.5277668164389062,-0.40236577527917305,-0.6932615219465071,-0.17764773801735095,-0.7242691518713997,-1.6107667755841462,-2.6898935717528167,-0.2032796694450495,-0.044562017485914554,-0.046397802722267276,0.019431212007834795,-0.09425655424099572,-0.06608213902334106,-0.2716189355746985,-0.18674696298359061,-0.0040178248714964355,-0.2594298201191919,0.43723711069247045,0.1502514666829224,0.12612492551150972,0.5375293046495699,-0.13370956243650942,0.04175456677476288,0.021838169280768642,0.13611331409474198,-0.014858348779789693,-0.003381949167999414,-0.09942562153950348,0.0453125288658165,2.5734302759433367,0.810531311364984,-0.24211270630988146,-0.15247258867032235,-1.0507716381257326,0.9509234034079381,0.53644178078582,-1.1980710119437261,0.1484790461152089,0.218674160647679,-0.45034074926724027,0.0040178248714962984,-0.9337773004389817,-2.5734302759433367,-0.524842571900081,-0.01724422809837008,-0.2747495901383347,-0.10335026608581326,-0.18674696298359061,-0.17630956368109763,-0.0272423129176895,0.04175456677476288,1.3122459438050775,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6006772714724358,-0.9772681919095383,-1.3961142988227273,0.003399007728404687,-0.7421663175320455,0.7723147365591648,-0.43408642167212397,-0.5522513522476522,-0.9321506827353608,-0.9453236490785696,-1.1299846958198987,-0.7964996750839646,-0.9475442720743916,-0.9021670518664829,-0.8696181295246997,-0.9492530975168759,-0.7946826055841208,-0.8137292267930551,-0.8664776175312721,-0.7941721297995332,-0.7900918100898994,-1.0290757929750118,-0.8365558040209299,-0.5823227953440053,-0.5863650928870175,-1.0029091602179192,-1.0116240539342063,-0.763466579626793,-0.944591335136183,-0.06674906056351389,-0.6088665111318678,-0.19723398132253306,-0.794301131940263,-0.47638757686166244,0.8437106042891178,-1.3988514562509171,-1.2377591083555464,-0.8723754300536332,-1.3419767612890208,-0.5305109739403145,-0.5426852031668651,-0.5630932255855707,-0.6195438125203515,-0.6517722636621107,-0.47580772205638816,-0.48835569232508225,-0.43424371017579283,-0.6405653367495479,-0.6637498298567995,-0.6654432105700745,-0.6582689703821434,-0.6139220136464227,-0.6661675389228722,-0.3917368459619742,-0.3180224201546947,-0.4715570310346632,-0.5685260201540868,-0.5655504818279838,-0.4558947942859083,-0.618137342094729,0.4692459262324964,-0.4451161093463905,-0.16336799129728652,-0.4049633296809063,-0.35868847347027943,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.8395164212298423,-0.6771236395934257,-0.016101244069456504,0.4342437101757928,-0.48654044158955556,-0.4692459262324974,-0.14618078587559646,0.5672749602008383,-1.034507335054827,-0.671953676277278,-0.48835569232508225,-0.9712684269651517,-0.5475241316340518,-0.3917368459619742,0.6498526286299284,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.9426119445107127,1.6935493359786942,0.7932073670110403,1.7870494976232603,2.363348625267342,-1.2244949248106378,-0.6646669805965383,-0.8172499144234027,-0.78417697464555,-0.7657000774856497,-1.0626999405758064,-0.8855916793431752,-0.8986867764332774,-0.3823296707387092,-0.610222916547197,-1.1359141501794385,-0.8305898491348761,1.3373416323956047,-0.7751638000915797,-0.5929666746345065,-1.218005335030897,-0.8580001618583275,-0.9631397764189803,-1.1940243863195121,-0.9504606337090147,-0.9027492888941803,-0.921025482832465,-0.9333341065464118,-0.5873913027319243,0.4386947977018053,2.2094938525732224,-0.8792383831916107,-0.7765887967598604,-0.9412828729191379,-1.322204112500466,0.7136272810410321,1.6249426763395673,1.4491549691409984,1.3979698121928428,-0.3345437973528516,-0.3274750023311281,-0.44993222060002686,-0.6271583544415904,-0.5370220014110212,-0.09709538250046422,-0.23584604353251842,-0.4108984351733504,-0.6540676718400553,1.459005526161963,-0.5286706144916163,-0.42810188264673044,-0.9299990751050344,-0.4824352356253987,-0.3232018251315138,-0.541360473328445,-0.7181900589863163,-0.4098672836822322,-0.4129598476607635,-0.43151425919133735,-0.27287975077549476,2.0223301926765065,4.919186800982662,-0.370438537498915,-0.290768794537458,-2.419863111265958,-1.0516094108276022,-1.8641351882307249,0.8346750651930225,0.3442680501299974,0.4990864435360386,-0.14745428172970448,0.41089843517335034,-0.9196982478123292,-2.0223301926765074,-0.38144930377670394,0.4548470207411158,-0.8958857181667041,-0.5097811310526681,-0.23584604353251842,-0.8209004323701675,-0.35732737857327135,-0.3232018251315138,-1.7331323130536076,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.2554765680262695,0.13138475172258046,-0.5509526579289177,0.6823163343872234,0.4183820736287463,0.7034390007956159,-0.9571523408782441,-0.9550758476600102,-1.1967666144026048,-1.2055001683177795,-1.1814636732761883,-0.9095779881821935,-0.7358284576295633,-1.1500607883867333,-1.1203668354029523,-1.3394970555938375,-0.8744640123484553,-0.8942487288158812,-1.013686559585564,-0.8831903008725451,-1.0172307427600025,-1.1096338830881742,-1.3691444561483448,-0.6225445717277308,-1.0385958473381072,-1.2407291950560413,-1.2526366778634765,-1.0238474603065006,-1.103414200724564,-0.9075850194918873,-0.9922421617548622,-0.49486309529609984,-1.1107925947690365,-1.0089040068911344,0.6228634435363377,-0.5431692267143339,-0.07299676964745211,0.21338242458733891,-0.757264845414714,-0.4564204813265394,-0.4753824213894809,-0.36735664786122724,-0.526501977780869,-0.18619233715757771,-0.43445085791174015,-0.42760551492999443,-0.34016128353644765,-0.679990297068138,-0.7085689262236355,-0.6932948430418266,-0.6973593110576514,-0.6123926305066144,-0.5890416563980468,-0.3456491115977819,0.011848080233568125,-0.7373504668769301,-0.49374435175233145,-0.48671441626614403,-0.26254152602441405,-0.556993889745268,-0.9039243746238875,-0.8404897046185744,0.10920174085146665,-0.3181001846407038,-0.6891892782954989,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.9344174936488594,-0.7184488220112089,-0.32690701389797394,0.34016128353644765,-0.8271965581780526,0.9039243746238875,-0.6336946911805083,0.36828194848838613,-1.1253492497869215,-0.5974756196754845,-0.42760551492999443,-1.2098839809639967,-0.46884498886289955,-0.3456491115977819,-1.081106749620988,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.47737026637913615,0.7911790469395689,-1.198840697139897,-0.08434654451052648,0.08488950650028027,0.44741369340879555,1.1137465003021696,1.4084902565901694,1.0164047323861887,1.0153540999487434,-1.0557101344624753,2.1206209739898525,2.270536107486999,0.8488459401083113,1.3852999060955218,-0.6559236274053025,1.9903028409862789,2.0695235757218673,1.5339689469818532,2.004362028037464,0.6680590166047797,-0.25198648552973407,0.6327999008303797,-0.6807284016745994,1.6627423042838403,1.0883798617301537,1.0804588922799183,2.1098674363976717,1.0380156009487558,-0.4032707986312494,-0.1277676554481101,-1.0098561853039634,0.1784789607307976,1.3361444279664907,0.5181636875824014,-1.2057641891868218,0.26830414157083265,0.6793795803440843,-0.9894865068889134,-0.3018129321181223,-0.2986729400741534,-0.7432160543136802,0.25729374972622204,0.16312805653177237,-0.2836413769692979,-0.17373665579197303,-0.6750266517797295,0.3370885135998011,0.36592069194680726,0.06169329797215178,0.3570399874861141,-0.32386435970452077,-0.5717949993056621,-0.45052688449362943,-0.6401239394401657,0.09096141331943565,-0.28190639173833776,-0.289974430462533,-0.055708667093164924,-0.22704394222408888,-0.8560395901179316,-0.5757060251413123,-0.739815166593263,-0.4699527344478717,0.6888701807553921,-1.0516094108276022,0.53644178078582,-1.1980710119437261,2.0137160093064415,0.315646318317879,1.2367390896369663,0.6750266517797295,1.433906413284392,0.8560395901179312,1.2863767399205621,0.7244968663310835,-0.2019309048271218,-0.5670733688813949,-0.17373665579197303,0.9278599647597813,-0.3182515694826439,-0.45052688449362943,-0.05334720756627653,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.6069777646189075,0.8555454391621947,-1.0196332042427576,-0.35980093634919647,0.4577178305780359,0.8953993137584199,2.5518004720802674,2.444204881545461,1.3050341654699122,1.3577516357370105,1.0368237136996081,2.1206209739898525,1.4546159302803914,0.9777340969553331,1.1814243702816247,0.48561588136036304,1.9903028409862789,2.0695235757218673,2.0904989934230085,2.004362028037464,2.225583126342629,2.0769176430821217,0.3038984432424788,-1.2887935032784268,2.1077360145195705,1.5426106736830116,1.4934045533161164,1.5254053524433995,1.3484865825506835,-0.25366272284053354,0.3487052497002268,-0.3268547009760127,0.865531120096942,2.6356850262515215,1.0687770519110205,-1.0119838970497748,1.2679473005485948,1.0971210828519005,-1.3375259247600977,-0.4893068664974451,-0.4774615193885229,-0.5089324802470819,-0.15923354828458317,-0.39804976152101207,-0.45117779807319874,-0.45384068623457957,-0.6350825719147727,-0.02187776041331599,-0.008715874656064673,-0.1294004118041077,-0.023677952335515427,-0.19029960946816085,-0.22844346208736144,-0.6823299434335476,-0.8063358860832286,-0.15747257198801232,-0.44950276543844964,-0.4637442971882095,-0.5208609426251035,-0.4134166262607787,-0.9669806625560569,-0.5993624224094145,-0.7079513475879649,-0.5190089976925749,0.15404191195849745,-1.0516094108276022,0.53644178078582,-1.1980710119437261,2.1077868727380573,-0.03458321227576945,2.0646845270671355,0.6350825719147727,3.068833062231566,0.9669806625560557,2.1796775308937644,0.5061203848487823,2.125515156210047,-0.2294627087239273,-0.45384068623457957,1.3649689061732886,-0.4714079332555315,-0.6823299434335476,0.8181694253128289,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.3226311627136969,-0.4044848509983163,0.007227806622079849,0.21637634496656988,-0.18486190703152672,2.0531452844210034,-1.0490211341477298,-1.0415410383533852,-0.35809799878258347,-0.34116598433327566,-0.5132759915774863,-0.39044573259487003,-0.06648076734629836,-0.23754645969607616,-0.3298940548030887,-0.33942423583352266,0.19265438192555448,-0.03166447001850536,0.16785889637651602,0.2724200204086085,-0.6582701080938574,-0.4165065287185867,-0.20631828950710204,-0.41217917140846533,0.05491999707529127,-0.2875172224694897,-0.2867382241743797,0.8322962462531299,-0.421906169681197,-0.701302208544357,-0.9066620768495784,-0.9674801808018642,-0.6369543348301449,-0.9345284788294693,2.121670199771755,-0.06529037214503929,-0.5357691553505537,-0.760809441278466,-1.7283065141285545,0.4483858284564063,0.4621746432179868,0.26867801760346094,0.2987641704484,0.7551174860663119,0.4291426277537716,0.3964004777163165,0.49306947470270973,0.9061756643672776,0.5892687197447063,1.0236226672575715,1.1015492641809077,-0.021965773668615615,0.26815831715954236,0.6222209865519692,0.30424315586390943,0.9253042906537651,0.5295526413244864,0.5352178531052693,1.827827036258204,0.29042957643889106,-0.11359255603914914,-0.538411831963332,-0.14757181017562815,0.15368041667590468,1.3864823893862295,0.9509234034079381,0.53644178078582,0.8346750651930225,0.08290422919482347,0.8051033889862224,-0.7947163072817663,-0.49306947470270973,-1.0013603128579442,0.11359255603914939,-0.8803995709806987,-0.27640423329510355,-0.4388940352667665,0.2576505875945528,0.3964004777163165,-0.38815851839906146,0.40897109129153886,0.6222209865519692,1.287565573779705,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
1.3352321490066403,1.217858432492445,-0.2731083641903631,0.8473945964316683,1.005260082419607,1.2512768377291927,-0.9896861955832121,-1.0058648565200154,-0.7122168075358858,-0.7234071406218178,-0.5465562846486166,-0.29450049723879707,-0.258653583534681,-0.5946323076470476,-0.4272810294999055,-0.7060990902827985,-0.4974379550655244,-0.5886237571812735,-0.41156878155898646,-0.26453433569846285,-0.8265962814118802,-0.6753261828693257,-0.8202905054936782,-0.9610686732367845,0.2942495102354629,-0.8010894058828156,-0.8214545894718555,-0.9246547438570882,-0.6899809037954665,-0.811924017807658,-0.9974463561072106,-0.3821927774434598,-0.443383814644316,-1.0361917590133956,1.125511973519255,-0.332522015780168,0.6656040754400826,0.8480876293711431,-1.0588927520042513,0.012171147546280063,-0.004866983261496727,0.15192621719529448,0.3314492114734268,0.3992249974605897,0.039075413822986634,0.21006401390567608,0.1263794202396,-0.1620635951146654,-0.28359485376190935,0.11130006034764883,0.19074427293033236,-0.33233718637851495,-0.10315488173841386,0.06718809011302282,-0.21757497947629031,1.1099176778288264,-0.06412053563110416,-0.0708597476312557,-0.12829207762851375,-0.09411836043141708,-0.5722653917929759,-0.8340323173887656,0.23779830098862517,0.22313934534142635,-0.6542398363103474,0.9509234034079381,0.53644178078582,0.8346750651930225,-0.5191025244301987,-0.14419542068745897,-0.6005524644170293,-0.12637942023960017,-0.8961767964265881,0.5722653917929769,-0.8156902131966045,-0.1576180610610253,-0.6972673107231633,-0.11536974403298964,0.21006401390567608,-0.7307997003198489,-0.010019960419130862,0.06718809011302282,-0.8206910326096889,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.15864793651207112,0.8823776942333135,-0.8296275773587685,1.6379375939767222,1.7252192835170055,0.931069200763733,-0.692996296471909,-0.6474640682944015,-0.832525326037611,-0.8396863235020587,-0.9559322264753305,-0.9249977581501337,-0.9508014384504659,-0.8628440699651663,-0.8741689227348313,-0.7681979509454344,-0.8387811890698922,-0.8630883361631453,-0.9818650777505197,-0.8356326478335387,-0.6542140557247484,-0.7348307502142594,-0.768013265314862,0.11301805118012506,-0.9665634412200483,-0.8323396493750191,-0.8236672759909801,-0.1311130122617886,-0.8942283202634813,-0.8090585960982225,-0.8112518470565255,0.10787325109258063,-0.8581587614064514,-0.671531671246602,0.6509966038697043,-0.827755516627421,0.865139652239173,0.976262226235159,-0.9154805704490269,-0.34905077472880225,-0.3594592022481825,-0.37690132249459113,-0.6564496094224866,-0.5682114580481389,-0.3637968399639415,-0.38842607621174496,-0.21071286274558962,-0.6598706415115887,-0.690037539298377,-0.7165873725630199,-0.6701851062798897,-0.3672405092329431,-0.3739086762780805,-0.20568367364770407,0.21354137512753307,-0.7271522164119993,-0.34660445241516635,-0.33261544403892884,0.16021105018890952,-0.4944543805227767,-0.8075313871363453,-0.6167322613251884,0.1876194105956396,-0.32039018440432177,0.11409670323333522,-1.0516094108276022,0.53644178078582,-1.1980710119437261,-0.8994317853347024,-0.7054626763759319,-0.3146522291663363,0.21071286274558945,-0.5498249821888764,0.807531387136345,-0.4326627392436178,0.3838914635181401,-0.744079322708943,-0.37823714200983205,-0.38842607621174496,-0.8621400490096528,-0.36784160629739504,-0.20568367364770407,-0.3759362669463888,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
